,county,state,fips,year,population_all,population_65,income_median_house_65,income_median_house_all,per_poverty_all,per_poverty_65,per_male_all,per_hear_diffi_65,per_vision_diffi_65,per_cog_diffi_65,per_ambu_diffi_65,per_selfCare_diffi_65,per_indeLive_diffi_65,per_oneRace_white_all,per_oneRace_baa_all,per_oneRace_aian_all,per_oneRace_asian_all,per_oneRace_nhopi_all,per_oneRace_other_all,per_twoRace_over_all,per_male_65,per_high_65,per_bachelor_65,per_employment_65,per_veteran_65,per_stamp_house_all,per_insured_65
811,Milwaukee , Wisconsin,55079,2017,165399.0,126081,36609,47591,0.1890973091835461,0.11501722645853404,0.4840041279669762,0.11599999999999999,0.057,0.08900000000000001,0.248,0.107,0.172,0.9018313290890512,0.04255769381918875,0.0012333810966208985,0.011862224076324524,0.00034462118876172167,0.013760663607397871,0.028410087122654918,0.3280827404604976,0.8441874667872241,0.263719355017806,0.1561821448116687,0.15444833083493945,0.17938078603780103,0.9907254706660352
812,Outagamie , Wisconsin,55087,2017,366494.0,26559,37987,65564,0.07050228010172761,0.05096551991022018,0.4964753272910373,0.133,0.04,0.059000000000000004,0.188,0.064,0.098,0.7938383711602373,0.07329178649582258,0.004054636637980431,0.035045594197995064,0.0,0.0578890786752307,0.035880532832733965,0.4292330283519711,0.8953650363341993,0.1851726345118416,0.1944794984750932,0.1689069618585037,0.06663244769224536,0.9971750319260092
813,Ozaukee , Wisconsin,55089,2017,274794.0,17354,50537,82869,0.055389810125118524,0.045260511081223316,0.4944388270980789,0.077,0.017,0.026000000000000002,0.107,0.03,0.08,0.9597953375983465,0.0023981600762753197,0.0020706420081952307,0.005684258026012213,0.00033843533701609217,0.02637976083902851,0.00333340611512624,0.4366140371096001,0.9068802581537396,0.4508470669586263,0.18996289039990785,0.14717068111098305,0.0288028802880288,0.9929828664990352
814,Portage , Wisconsin,55097,2017,266439.0,11383,40681,52247,0.13085698966369785,0.07158757011842222,0.5029821073558649,0.16399999999999998,0.02,0.054000000000000006,0.135,0.052000000000000005,0.077,0.7422937332747833,0.1977600876748524,0.007352527220114174,0.020702674908703304,0.0010246247734002904,0.012197913969051077,0.018668438179095404,0.44777299481683214,0.8945796362997452,0.2205921110427831,0.13531959940261795,0.18237722920144075,0.06991178214024199,0.9982192146736713
815,Racine , Wisconsin,55101,2017,217937.0,31464,40648,60897,0.10253684287704376,0.0702870135433486,0.49186991869918706,0.146,0.055999999999999994,0.057999999999999996,0.17300000000000001,0.062,0.1,0.6740801240725529,0.23934439769291124,0.004895910286000083,0.021974240262094092,0.0,0.024006937784772663,0.03569838990166884,0.4069730485634376,0.9004258835494533,0.2381769641495042,0.1391340579710145,0.2139905924230867,0.12748957701392746,1.0
816,Rock , Wisconsin,55105,2017,104618.0,25949,41113,55304,0.12523625038459366,0.057238254233245876,0.4895354772843288,0.133,0.033,0.066,0.183,0.064,0.11,0.5645969144889025,0.3847139115639756,0.0006308665812766445,0.02250090806553365,0.0,0.01946127817392801,0.008096121126383604,0.4253728467378319,0.902000077074261,0.19099001888319395,0.13904824848741762,0.2216270376507765,0.15509109405345414,1.0
817,St. Croix , Wisconsin,55109,2017,292206.0,12063,55171,80512,0.035345172157825615,0.037678910156923616,0.497991967871486,0.11800000000000001,0.048,0.019,0.132,0.026000000000000002,0.059000000000000004,0.8158798929522323,0.10402592691457396,0.00042778040149757363,0.0309233896634566,0.00039698021258974833,0.021447198209482352,0.02689883164616743,0.46505844317334005,0.9340130979026776,0.3210644118378513,0.1497000746083064,0.19265522672635327,0.05273414776032577,1.0
818,Sheboygan , Wisconsin,55117,2017,68446.0,20283,38893,58361,0.07219670263148524,0.06064751481988144,0.5047052996532937,0.129,0.057999999999999996,0.08,0.17800000000000002,0.068,0.13,0.9652426730561321,0.006150834234286882,0.0024398796131256764,0.002060018116471379,0.00013149051807264121,0.0011688046050901439,0.022806299856821442,0.4375585465660897,0.8749198836464034,0.18232016960015776,0.1363966375782675,0.19484297194695066,0.09882722816307113,0.9995946699093072
819,Walworth , Wisconsin,55127,2017,102119.0,17728,46641,60178,0.10601049213090184,0.04957008482889953,0.5,0.121,0.037000000000000005,0.044000000000000004,0.14300000000000002,0.045,0.084,0.922139856441994,0.017176039718367786,0.0034763364310265482,0.02215062818868184,0.0,0.007579392669336754,0.027477746550592937,0.4566222924187726,0.9337770758122744,0.3090591155234657,0.1696770645306859,0.17627481949458484,0.12332302597940152,1.0
820,Washington , Wisconsin,55131,2017,,23314,44902,75453,0.049493075885906686,0.07193551213528432,0.5051954477981198,0.134,0.044000000000000004,0.075,0.175,0.055,0.11,,,,,,,,0.4498584541477224,0.9019473277858796,0.215364158874496,0.1563240113236682,0.21819507592004805,0.060257478929332225,1.0
821,Waukesha , Wisconsin,55133,2017,91226.0,73223,49679,82248,0.04767230037445603,0.06228017738729095,0.49186991869918706,0.10800000000000001,0.035,0.054000000000000006,0.166,0.053,0.106,0.9150680726985728,0.037368732598162806,0.0008550194023633612,0.0064455308793545715,0.0,0.0051849253502291035,0.03507771907131739,0.4284036436638761,0.9377927700312744,0.33008754080002184,0.17494770768747522,0.1786050831023039,0.03310075040905757,0.9933410256766714
822,Winnebago , Wisconsin,55139,2017,109623.0,26763,35807,56678,0.12089835473589182,0.09194171415458753,0.5044598612487611,0.138,0.046,0.078,0.226,0.081,0.12300000000000001,0.9254900887587458,0.031389398210229603,0.0042144440491502675,0.011603404395063079,0.0010308055791211695,0.0144039115878967,0.011867947419793292,0.4385905914882487,0.9174233082987708,0.2133916227627695,0.10909427194260732,0.20199529200762245,0.105773625871329,1.0
823,Wood , Wisconsin,55141,2017,311640.0,14699,32692,52110,0.1079126705436578,0.12992180955040492,0.4952044422009086,0.149,0.064,0.084,0.23600000000000002,0.12300000000000001,0.166,0.5234437171094853,0.35984790142472084,0.001944551405467848,0.04695802849441663,0.0007380310614811963,0.035300346553715826,0.031767423950712366,0.4293489353017212,0.9050275528947548,0.18838016191577656,0.1458318933260766,0.2347098442070889,0.14662232896114294,1.0
824,Laramie , Wyoming,56021,2017,262985.0,15168,50661,61961,0.09925684512071076,0.0973911868072452,0.5090819833087875,0.21899999999999997,0.04,0.081,0.23399999999999999,0.033,0.106,0.8127878015856418,0.10648516075061316,0.0019849040819818627,0.026199212882864042,0.0011521569671274028,0.00417514306899633,0.04721562066277545,0.4346650843881856,0.9236550632911392,0.2793380801687764,0.14923945147679324,0.25606540084388185,0.07423055256823885,1.0
825,Natrona , Wyoming,56025,2017,87805.0,11326,42865,60546,0.1088961618565903,0.09111049570756023,0.5002498750624688,0.245,0.053,0.053,0.231,0.055999999999999994,0.122,0.7994647229656625,0.1594214452479927,0.002562496440977165,0.011958316724560105,0.0,0.021092192927509815,0.005500825693297648,0.4479957619636235,0.9117958679145328,0.25286950379657425,0.23680628642062515,0.1832950732827124,0.07574640619240693,1.0
826,Arecibo Municipio, Puerto Rico,72013,2017,,18121,16696,17740,0.4837726649398141,0.4398955671592045,0.4780793319415449,0.157,0.195,0.214,0.335,0.16,0.29,,,,,,,,0.3754207825175211,0.5452789581148944,0.13564372827106672,0.07669405661939188,0.05386016224270184,0.4355231143552312,1.0
827,Caguas Municipio, Puerto Rico,72025,2017,104239.0,25441,19215,22377,0.4099613601236476,0.3706382137917408,0.4632313472893183,0.154,0.154,0.2,0.28300000000000003,0.11800000000000001,0.248,0.9427373631750112,0.02271702529763333,0.00542023618799106,0.004480089026180221,0.0,0.004307408935235372,0.02033787737794876,0.3064738021304194,0.6539444204237255,0.2014464840218545,0.06933202311229905,0.08655320152509728,0.31465360511624924,0.9936376210235132
828,Carolina Municipio, Puerto Rico,72031,2017,128845.0,33480,24203,30822,0.2610969454129157,0.2510398008439844,0.4556341861731084,0.132,0.149,0.19,0.354,0.163,0.22899999999999998,0.8129069812565486,0.08922348558345299,0.0,0.0328223834840312,0.013861616671194071,0.017175676200085373,0.0340098568046878,0.23799283154121864,0.7208183990442055,0.22365591397849466,0.11024348864994027,0.09519115890083632,0.2251018719457932,0.9902547132578402
829,Guaynabo Municipio, Puerto Rico,72061,2017,183293.0,18702,15818,24792,0.27727183986586584,0.2297992098284353,0.4675186368477103,0.17600000000000002,0.17300000000000001,0.18600000000000005,0.368,0.198,0.29,0.8813757208404029,0.07648409922910313,0.001205719803811384,0.010906035691488493,0.0,0.003000660145231951,0.02702776428996197,0.3494278686771468,0.8070259865255053,0.3806544754571704,,0.121537803443482,0.19764670837056894,0.9945337446555176
830,Ponce Municipio, Puerto Rico,72113,2017,122948.0,29400,17243,16270,0.5322226451556232,0.3637363392673036,0.4807892004153686,0.08800000000000001,0.064,0.14300000000000002,0.331,0.221,0.272,0.7187022155708104,0.2220532257539773,0.0,0.012672023945082472,0.0,0.022033705306308358,0.02453882942382145,0.3246938775510204,0.5780952380952381,0.1909183673469388,0.0805261224489796,0.08156462585034012,0.482667994026879,0.9901711457832152
831,San Juan Municipio, Puerto Rico,72127,2017,127634.0,73857,20511,21912,0.3973341424434324,0.3250736488532805,0.4559303590859629,0.12300000000000001,0.141,0.182,0.32799999999999996,0.18600000000000005,0.332,0.7165253772505759,0.2299230612532711,0.006612658069166523,0.012880580409608723,0.0008931789335130136,0.008359841421564786,0.024805302662300008,0.2865672854299525,0.6866783107897694,0.3055228346669916,0.12949647291387412,0.07301948359668008,0.2744001198690003,0.9828473885630902
832,Toa Alta Municipio, Puerto Rico,72135,2017,2054475.0,9957,18771,24223,0.3039149995213937,0.3400948632556262,0.4946942900454776,0.142,0.177,0.191,0.298,0.18,0.23800000000000002,0.6647785930712226,0.16503291595176384,0.004177709633848063,0.05373586926100342,0.0018306379975419511,0.08074082186446659,0.029703452220153567,0.2952696595360048,0.6082153259013761,0.1242342070904891,0.035451441197147736,0.08556794215125038,0.310720887245841,1.0
833,Toa Baja Municipio, Puerto Rico,72137,2017,91502.0,14672,18654,25487,0.3367250173001512,0.318940741754482,0.4603345925526173,0.131,0.083,0.161,0.27399999999999997,0.19,0.21600000000000005,0.8149220782059409,0.1085768617079408,0.001989027562239077,0.01754060020545999,0.0021857445738890954,0.002327817971191887,0.052457869773338286,0.3252453653217012,0.5569111232279171,0.17318702290076335,0.08651179116684843,0.08294711014176663,0.2465069501813872,0.9928151087997812
834,Trujillo Alto Municipio, Puerto Rico,72139,2017,97264.0,12281,22066,31322,0.27727867816351404,0.2474512682489193,0.4588744588744588,0.10800000000000001,0.141,0.163,0.254,0.102,0.255,0.8255469649613423,0.11656933706201678,0.01103183089323902,0.0042461753577891104,0.0,0.011679552557986507,0.03092613916762625,0.3635697418776973,0.6127351192899599,0.18068561192085336,,0.054311538148359255,0.22907825496520115,1.0
835,Mayagüez Municipio, Puerto Rico,72097,2017,92163.0,17652,16867,14010,0.497466636203583,0.4167386173948081,0.4794377928162416,0.17,0.18100000000000002,0.252,0.36200000000000004,0.12,0.233,0.8422794396883782,0.1112051474018858,0.0,0.011371157622907241,0.0016058505039983507,0.0117292188839339,0.021809185898896518,0.12191253115794246,0.4885565375028326,0.11874008610922275,0.04921623612055292,0.03982551552232042,0.4186447555285048,0.998100500777068
836,Bayamón Municipio, Puerto Rico,72021,2017,66415.0,37794,21140,25815,0.33807110115576905,0.2952276730902685,0.4711792702273929,0.20600000000000002,0.159,0.344,0.483,0.335,0.38,0.9132726040804036,0.02356395392607092,0.001972445983588045,0.01913724309267485,0.0,0.001279831363396823,0.04077392155386585,0.3186749219452823,0.6451288564322379,0.14176853468804573,0.08247261470074617,0.09763454516589937,0.3051450980392157,0.9918325948860299
0,Shelby , Alabama,1117,2018,678701.0,33295,49880,71230,0.08253279229970746,0.06572584324340765,0.486916367367881,0.16,0.066,0.086,0.225,0.092,0.145,0.7813013388811862,0.029182217206104005,0.04680558891175938,0.02764545801464857,0.0002593189047901801,0.06954019516694393,0.04526588291456768,0.4109325724583271,0.9118786604595284,0.3438654452620514,0.18558774590779392,0.20375431746508485,0.0461059497924491,0.9964414976124578
1,Talladega , Alabama,1121,2018,191659.0,14422,33795,40315,0.19539792841221976,0.12296474585870025,0.4821336095287416,0.107,0.055999999999999994,0.11699999999999999,0.275,0.084,0.22,0.8508914269614263,0.05639703849023527,0.0030836016049337624,0.048737601677980164,0.0005165424008264679,0.017458089627932945,0.02291569923666512,0.3374011926223825,0.7690334211621135,0.15552627929552074,0.10085910414644296,0.14138122313132714,0.16650116915980653,0.9962480532351692
2,Tuscaloosa , Alabama,1125,2018,,27472,45869,54459,0.1659638858065167,0.08739270984282689,0.4767137624280482,0.102,0.055999999999999994,0.085,0.21600000000000005,0.076,0.152,,,,,,,,0.3418389633080955,0.901426907396622,0.2918244030285381,0.177461415259173,0.1630023296447292,0.090313694246013,1.0
3,Pinal , Arizona,4021,2018,104722.0,90825,46508,59058,0.12461933423529804,0.08569963892479829,0.5217599234815877,0.18899999999999997,0.062,0.08199999999999999,0.19699999999999998,0.051,0.12,0.6940948415805657,0.2789671702221119,0.0006302400641698975,0.006684364316953457,0.0,0.0010790473825939154,0.018544336433605164,0.4487420864299477,0.8659840352325902,0.2495788604459125,0.0995201541425819,0.23696118909991745,0.1122918018602639,0.9958543217581242
4,Mendocino , California,6045,2018,92573.0,19072,48551,51830,0.18999988355709774,0.11011032350903374,0.4910941475826972,0.149,0.062,0.044000000000000004,0.128,0.025,0.105,0.9472200317587202,0.007993691465114017,0.008663433182461409,0.005487561167943137,0.0012746697201127758,0.0059088503127261716,0.02345176239292234,0.4373951342281879,0.8911493288590604,0.3246119966442953,0.2470704697986577,0.18314807046979867,0.09288631117949933,0.9986675904706069
5,Orange , California,6059,2018,291538.0,471226,63253,89759,0.1045293688081426,0.10504620431498578,0.4936708860759494,0.111,0.052000000000000005,0.084,0.18,0.08800000000000001,0.14,0.6225294815770157,0.05721038080799073,0.07553732275037903,0.09697878149675172,0.020940666396833348,0.018316651688630642,0.10848671528239888,0.3075679185783467,0.8481153416831838,0.3785041572408993,0.19008296655957013,0.13313781497625346,0.05895939422949384,0.9876293408701006
6,Sacramento , California,6067,2018,71818.0,217444,52515,69767,0.14277871177892193,0.10629616503767814,0.4884910485933504,0.127,0.053,0.10400000000000001,0.225,0.10300000000000001,0.177,0.2263499401264307,0.005722799298226071,0.7501322788158957,0.005792419727644879,0.000821521067141942,0.008020273469046758,0.003160767495613913,0.30111660933389744,0.8590717610051324,0.3065294972498666,0.1524325711447545,0.1797474292231563,0.10618147030686584,0.9948192568827874
7,Citrus , Florida,12017,2018,440956.0,53832,38779,39964,0.1515053571182967,0.09833727433096874,0.4874423372629421,0.16699999999999998,0.078,0.05,0.218,0.043,0.096,0.4653570877820009,0.4627581890256624,0.000632716189370368,0.028340696123876307,0.0,0.015938098132239953,0.026973212746850026,0.4607296775152326,0.9026601278050229,0.1856516570069847,0.08194848788824491,0.2727188289493238,0.1189860819032636,0.9926622377359908
8,Peoria , Illinois,17143,2018,102663.0,30201,45497,56138,0.17041157981049562,0.09680207433016423,0.48612538540596095,0.13699999999999998,0.033,0.06,0.20600000000000002,0.08,0.11199999999999999,0.8238605924237554,0.11605933978161558,0.003496878135258077,0.008279516476237788,0.0,0.011152995723873257,0.03715067745925992,0.386907718287474,0.9135459090758584,0.2584682626403099,0.13966931558557666,0.1732392967120294,0.10917964926020196,0.9974070872947276
9,Hancock , Indiana,18059,2018,1584138.0,12948,37546,71653,0.05834366377414324,0.1155587324279247,0.4897959183673469,0.14,0.09300000000000001,0.071,0.23399999999999999,0.069,0.141,0.3935780847375671,0.41521382606818347,0.002730822693477462,0.07379849482810209,0.0003673922347674256,0.07735310938819724,0.03695827004970526,0.4189063948100093,0.9350478838430646,0.2609669447018845,0.15085619400679642,0.16790237874575226,0.033068738388785685,1.0
10,Howard , Indiana,18067,2018,103551.0,15917,51294,55868,0.11246343760844778,0.05316472030453578,0.4815966822187662,0.163,0.07400000000000001,0.079,0.228,0.059000000000000004,0.154,0.9206671108922172,0.01924655483771282,0.00024142692972544926,0.030245965756004287,0.00028971231567053915,0.004278085194734962,0.025031144073934586,0.4086825406797763,0.8429352264874034,0.21530439153106745,0.1402121630960608,0.1622793239932148,0.11781780927174935,1.0
11,Tangipahoa Parish, Louisiana,22105,2018,181516.0,19087,36689,48205,0.16305015982296533,0.13014844804318487,0.486916367367881,0.135,0.085,0.147,0.253,0.131,0.22,0.8591749487648471,0.06664426276471495,0.011431499151589943,0.03674056281539919,0.0,0.004616672910377047,0.021392053593071687,0.3492429402210929,0.8197726201079268,0.16838686016660553,0.1663998009116152,0.16340965054749307,0.14651589628910786,0.9829419703103912
12,Berkshire , Massachusetts,25003,2018,142067.0,29239,43191,60476,0.10844279554797956,0.0814002828854314,0.48665297741273106,0.133,0.057,0.07400000000000001,0.17600000000000002,0.067,0.131,0.9331934932109498,0.03793984528426728,0.002625521760859313,0.0050257976870068345,0.0,0.00885497687710728,0.012360365179809528,0.4322309244502206,0.9174048360067034,0.3667020075925989,0.1975044290160402,0.14384896884298368,0.1015902340070999,0.9964639321074964
