,Unnamed: 0,Unnamed: 0.1_x,S1501_C01_025E,S1501_C01_026E,S1501_C01_027E,S1903_C02_015E,S1903_C02_001E,S2301_C03_007E,S2301_C03_008E,S0101_C01_015E,S0101_C01_016E,S0101_C01_017E,S0101_C01_018E,S0101_C01_019E,S1701_C01_001E,S1701_C02_001E,S1701_C01_005E,S1701_C02_005E,S0101_C01_031E,S0101_C02_028E,S0101_C03_028E,S1810_C03_019E,S1810_C03_020E,S1810_C03_021E,S1810_C03_022E,S1810_C03_023E,S1810_C03_024E,S2101_C02_012E,S2101_C02_013E,S2201_C02_001E,S2201_C01_001E,S2701_C01_004E,S2701_C02_004E,county,state,fips,Unnamed: 0.1_y,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B02001_008E,B02001_001E,B01001A_014E,B01001A_015E,B01001A_016E,B01001A_029E,B01001A_030E,B01001A_031E,B01001B_014E,B01001B_015E,B01001B_016E,B01001B_029E,B01001B_030E,B01001B_031E,B01001C_014E,B01001C_015E,B01001C_016E,B01001C_029E,B01001C_030E,B01001C_031E,B01001D_014E,B01001D_015E,B01001D_016E,B01001D_029E,B01001D_030E,B01001D_031E,B01001E_014E,B01001E_015E,B01001E_016E,B01001E_029E,B01001E_030E,B01001E_031E,B01001F_014E,B01001F_015E,B01001F_016E,B01001F_029E,B01001F_030E,B01001F_031E,B01001G_014E,B01001G_015E,B01001G_016E,B01001G_029E,B01001G_030E,B01001G_031E,B01001I_014E,B01001I_015E,B01001I_016E,B01001I_029E,B01001I_030E,B01001I_031E,year,population_all,population_65,income_median_house_65,income_median_house_all,per_poverty_all,per_poverty_65,per_male_all,per_hear_diffi_65,per_vision_diffi_65,per_cog_diffi_65,per_ambu_diffi_65,per_selfCare_diffi_65,per_indeLive_diffi_65,per_oneRace_white_all,per_oneRace_baa_all,per_oneRace_aian_all,per_oneRace_asian_all,per_oneRace_nhopi_all,per_oneRace_other_all,per_twoRace_over_all,per_male_65
660,660,"Hancock County, Ohio: Summary level: 050, state:39> county:063",10994,82.7,15.6,39901,50150,18.7,3.3,3.7,3.9,2.1,2.4,2.6,72803,8998,10654,412,93.0,13.0,16.3,12.9,5.4,10.3,26.8,10.1,17.4,16.8,26.3,2731,30198,10654,0,Hancock , Ohio,39063,"Hancock County, Ohio: Summary level: 050, state:39> county:063",318914.0,84645.0,1826.0,4109.0,454.0,1648.0,13330.0,424926.0,2633,1563,423,13596,9938,4271,,,,2846.0,1417.0,724.0,,,,,,,,,,,,,,,,,,,,,,,,,252.0,73.0,0.0,429.0,81.0,,,,,,,,2010,424926.0,10994,39901,50150,0.1235938079474747,0.03867092171954196,0.48186528497409326,0.129,0.054000000000000006,0.10300000000000001,0.268,0.10099999999999999,0.174,0.7505165605305394,0.19919939001143727,0.004297218809863364,0.00966991899766077,0.0010684213251248452,0.0038783223431844605,0.03137016798218984,0.420138257231217
661,661,"Jefferson County, Ohio: Summary level: 050, state:39> county:081",12496,83.2,11.1,30118,36008,14.0,0.9,5.3,4.0,3.3,2.9,2.5,67691,12767,12279,718,92.3,16.1,19.6,11.2,2.9,7.9,26.1,8.3,13.1,23.3,27.8,5380,28673,12279,0,Jefferson , Ohio,39081,"Jefferson County, Ohio: Summary level: 050, state:39> county:081",61402.0,1443.0,98.0,707.0,58.0,515.0,1110.0,65333.0,2862,1883,354,2384,1451,1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,65333.0,12496,30118,36008,0.1886070526362441,0.05847381708608193,0.47997919916796666,0.11199999999999999,0.028999999999999998,0.079,0.261,0.083,0.131,0.9398313256700289,0.022086847381874396,0.001500007653100271,0.010821483783080526,0.000887759631426691,0.007882693279047342,0.016989882601441846,0.408050576184379
662,662,"Lake County, Ohio: Summary level: 050, state:39> county:085",36891,80.5,15.0,33818,52685,27.6,4.8,5.0,3.5,2.9,2.6,2.1,226980,21511,36163,1263,94.2,13.9,18.1,11.8,5.1,6.6,17.9,6.2,13.1,20.4,25.3,8310,93928,36163,0,Lake , Ohio,39085,"Lake County, Ohio: Summary level: 050, state:39> county:085",77700.0,2035.0,19.0,416.0,0.0,89.0,1303.0,81562.0,8610,4880,1665,3904,2219,2009,101.0,103.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,22.0,0.0,67.0,22.0,0.0,2010,81562.0,36891,33818,52685,0.09477046435809322,0.03492519978984045,0.48506694129763134,0.11800000000000001,0.051,0.066,0.179,0.062,0.131,0.9526495181579657,0.024950344523184818,0.00023295161962678699,0.005100414408670704,0.0,0.0010911944287781074,0.015975576861773866,0.4108048033395679
663,663,"Licking County, Ohio: Summary level: 050, state:39> county:089",22030,79.3,14.2,33478,51132,19.5,3.7,4.6,3.0,2.8,1.6,1.2,162809,20259,21686,1670,95.2,11.8,14.6,13.9,7.8,9.0,22.0,7.9,14.9,17.7,18.4,8401,63972,21686,113,Licking , Ohio,39089,"Licking County, Ohio: Summary level: 050, state:39> county:089",74776.0,1259.0,2540.0,628.0,0.0,292.0,734.0,80229.0,5733,2959,655,3265,2306,1142,44.0,37.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,80229.0,22030,33478,51132,0.12443415290309504,0.07700820806049986,0.4877049180327869,0.139,0.078,0.09,0.22,0.079,0.149,0.9320320582333071,0.015692579989779257,0.031659375038951006,0.007827593513567413,0.0,0.0036395816973912175,0.00914881152700395,0.4242850658193373
664,664,"Lorain County, Ohio: Summary level: 050, state:39> county:093",43033,79.9,13.6,36243,50200,19.4,5.5,3.9,3.6,2.4,2.1,2.3,290941,41368,39900,2330,96.8,12.4,16.1,14.6,6.5,9.1,23.8,7.6,15.8,19.8,23.3,15044,116475,39900,41,Lorain , Ohio,39093,"Lorain County, Ohio: Summary level: 050, state:39> county:093",64586.0,986.0,66.0,834.0,0.0,160.0,636.0,67268.0,9644,5075,2240,2926,2373,881,637.0,268.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,312.0,353.0,77.0,565.0,208.0,121.0,2010,67268.0,43033,36243,50200,0.14218690387398134,0.05839598997493734,0.49186991869918695,0.146,0.065,0.091,0.23800000000000002,0.076,0.158,0.9601296307308081,0.014657786763394184,0.000981150026758637,0.012398168519950051,0.0,0.002378545519414878,0.00945471843967414,0.39409290544465875
665,665,"Lucas County, Ohio: Summary level: 050, state:39> county:095",57894,80.9,17.8,31692,38773,19.9,5.7,3.5,3.1,2.5,1.9,2.1,433789,84197,56062,4853,93.5,11.1,15.0,15.9,6.8,8.2,24.3,6.9,15.3,19.9,25.3,30072,176415,56062,424,Lucas , Ohio,39095,"Lucas County, Ohio: Summary level: 050, state:39> county:095",85309.0,1591.0,40.0,357.0,0.0,28.0,1332.0,88657.0,11071,6856,2223,3966,2745,1246,1819.0,1013.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,257.0,233.0,40.0,301.0,278.0,115.0,2010,88657.0,57894,31692,38773,0.19409666911793522,0.08656487460311797,0.48320413436692505,0.159,0.068,0.08199999999999999,0.243,0.069,0.153,0.9622364844287535,0.017945565493982428,0.00045117700801967133,0.004026754796575566,0.0,0.0003158239056137699,0.015024194367055054,0.3480498842712544
666,666,"Mahoning County, Ohio: Summary level: 050, state:39> county:099",42893,77.6,13.4,26762,37847,16.9,2.4,4.7,3.9,3.2,3.2,3.0,231398,37106,41422,3912,94.1,15.1,20.7,15.8,7.0,9.6,25.5,8.9,17.2,23.1,25.5,16247,97700,41422,140,Mahoning , Ohio,39099,"Mahoning County, Ohio: Summary level: 050, state:39> county:099",212930.0,7594.0,345.0,6058.0,237.0,2749.0,5948.0,235861.0,7811,5731,1967,9722,6989,4009,1292.0,392.0,161.0,,,,,,,,,,52.0,226.0,0.0,231.0,158.0,49.0,,,,,,,,,,,,,,,,,,,218.0,360.0,0.0,375.0,127.0,0.0,2010,235861.0,42893,26762,37847,0.1603557506979317,0.09444256675196755,0.48480164863472436,0.158,0.07,0.096,0.255,0.08900000000000001,0.172,0.9027774833482433,0.032196929547487714,0.0014627259275590285,0.025684619330877085,0.0010048291154535934,0.01165516978220223,0.025218242948177105,0.36157414962814444
667,667,"Marion County, Ohio: Summary level: 050, state:39> county:101",9615,72.3,11.9,29778,38824,18.7,6.3,3.6,3.9,3.6,1.5,2.0,62131,12692,8660,745,113.2,11.6,17.8,22.1,8.3,11.5,24.5,5.8,13.5,13.1,17.2,5426,25438,8660,110,Marion , Ohio,39101,"Marion County, Ohio: Summary level: 050, state:39> county:101",152730.0,5607.0,668.0,2249.0,0.0,1350.0,1988.0,164592.0,2272,1454,354,6008,3728,1627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,164592.0,9615,29778,38824,0.20427805765237966,0.08602771362586605,0.5309568480300189,0.221,0.083,0.115,0.245,0.057999999999999996,0.135,0.927930883639545,0.034066054243219596,0.004058520462719937,0.013664090599786138,0.0,0.008202099737532808,0.012078351317196461,0.4243369734789392
668,668,"Medina County, Ohio: Summary level: 050, state:39> county:103",22900,83.0,19.0,37293,63543,26.4,3.5,4.8,2.6,2.2,2.0,1.6,170921,13085,22249,1114,95.9,12.3,14.2,13.2,4.7,7.7,17.2,5.9,11.2,22.6,21.7,4339,66184,22249,0,Medina , Ohio,39103,"Medina County, Ohio: Summary level: 050, state:39> county:103",,,,,,,,,6177,3264,808,2059,1109,588,,,,773.0,360.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,22900,37293,63543,0.0765558357369779,0.05006966605240685,0.4895354772843288,0.132,0.047,0.077,0.172,0.059000000000000004,0.11199999999999999,,,,,,,,0.4475545851528384
669,669,"Miami County, Ohio: Summary level: 050, state:39> county:109",15621,78.3,13.2,33064,49222,22.7,5.2,4.4,4.0,2.7,2.6,1.6,102308,12808,15621,937,97.4,13.6,16.9,13.4,7.3,8.5,17.7,7.8,13.4,21.5,21.6,3317,41026,15621,0,Miami , Ohio,39109,"Miami County, Ohio: Summary level: 050, state:39> county:109",571892.0,110968.0,2188.0,25124.0,187.0,18036.0,15994.0,744389.0,4010,2349,328,24285,17720,12017,,,,3194.0,1363.0,521.0,,,,,,,571.0,85.0,89.0,615.0,117.0,128.0,,,,,,,119.0,112.0,0.0,154.0,168.0,0.0,70.0,139.0,34.0,30.0,77.0,,,,,,,,2010,744389.0,15621,33064,49222,0.1251906009305235,0.059983355739069204,0.49341438703140833,0.134,0.073,0.085,0.177,0.078,0.134,0.7682703532695943,0.14907259510820284,0.002939323391398852,0.0337511704229912,0.00025121273957567886,0.02422926722452911,0.02148607784370806,0.4280775878624928
670,670,"Montgomery County, Ohio: Summary level: 050, state:39> county:113",81441,80.1,18.8,31394,40618,23.4,5.0,4.2,3.6,2.8,2.2,2.5,522244,93013,79125,8193,92.5,13.2,17.1,15.7,7.1,10.5,24.7,9.0,17.2,16.8,24.4,33026,223211,79125,303,Montgomery , Ohio,39113,"Montgomery County, Ohio: Summary level: 050, state:39> county:113",199813.0,48361.0,250.0,8317.0,266.0,3462.0,7751.0,268220.0,15251,8964,3717,8520,5950,4002,2996.0,1224.0,795.0,1435.0,840.0,311.0,,,,,,,283.0,59.0,0.0,410.0,66.0,0.0,,,,,,,,,,,,,85.0,0.0,0.0,104.0,0.0,42.0,108.0,0.0,0.0,393.0,77.0,0.0,2010,268220.0,81441,31394,40618,0.17810257274377495,0.10354502369668246,0.4805194805194805,0.157,0.071,0.105,0.247,0.09,0.172,0.7449593617179927,0.18030348221609127,0.0009320706882409962,0.03100812765640146,0.00099172321228842,0.012907314890761315,0.028897919618223845,0.3429722130131015
671,671,"Muskingum County, Ohio: Summary level: 050, state:39> county:119",12914,82.9,12.5,26495,40894,15.1,3.4,5.4,2.5,2.6,2.6,1.9,84201,14440,12649,1177,94.5,12.8,17.0,16.2,6.6,6.3,24.3,7.5,16.9,12.2,19.9,5870,34238,12649,139,Muskingum , Ohio,39119,"Muskingum County, Ohio: Summary level: 050, state:39> county:119",96733.0,5786.0,413.0,3598.0,0.0,4612.0,4162.0,115304.0,3062,1887,369,2401,1042,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,115304.0,12914,26495,40894,0.1714944003040344,0.0930508340580283,0.48586118251928023,0.162,0.066,0.063,0.243,0.075,0.16899999999999998,0.8389388052452647,0.05018039270103379,0.0035818358426420592,0.03120446818844099,0.0,0.0399986123638382,0.03609588565878027,0.41180114604305407
672,672,"Portage County, Ohio: Summary level: 050, state:39> county:133",21136,79.0,13.4,33265,49244,16.2,5.4,4.3,3.1,3.0,1.4,1.3,154432,24749,20668,1200,97.5,11.9,14.2,16.8,8.5,12.4,23.6,6.7,13.5,18.6,21.1,6894,61526,20668,44,Portage , Ohio,39133,"Portage County, Ohio: Summary level: 050, state:39> county:133",,,,,,,,,5369,3271,439,3236,1745,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,21136,33265,49244,0.16025823663489433,0.05806077027288562,0.4936708860759494,0.168,0.085,0.124,0.23600000000000002,0.067,0.135,,,,,,,,0.42955147615442846
673,673,"Richland County, Ohio: Summary level: 050, state:39> county:139",20458,78.4,13.0,32026,41572,17.4,3.3,4.1,4.5,3.6,2.2,2.2,117339,15151,20183,1377,100.7,13.6,19.3,15.9,4.9,5.7,21.3,6.6,12.2,17.7,21.0,6709,47654,20183,326,Richland , Ohio,39139,"Richland County, Ohio: Summary level: 050, state:39> county:139",215219.0,31161.0,1068.0,14458.0,0.0,5869.0,13037.0,280812.0,4614,2627,939,7357,5049,2803,69.0,115.0,31.0,717.0,616.0,0.0,,,,,,,248.0,252.0,0.0,248.0,206.0,0.0,,,,,,,,,,,,,35.0,0.0,0.0,82.0,0.0,,,,,,,,2010,280812.0,20458,32026,41572,0.12912160492248953,0.06822573452905911,0.5017438963627305,0.159,0.049,0.057,0.213,0.066,0.122,0.7664166773499708,0.11096748002222127,0.0038032562710995257,0.051486403714940954,0.0,0.020900103984160222,0.04642607865760723,0.3998435819728224
674,674,"Denton County, Texas: Summary level: 050, state:48> county:121",46460,87.3,30.4,49907,67892,28.9,6.5,2.7,1.6,1.2,0.8,0.7,653031,53936,45467,2671,97.1,6.2,7.7,12.9,5.4,9.9,22.1,8.5,17.1,16.1,12.5,10702,237903,45467,1379,Denton , Texas,48121,"Denton County, Texas: Summary level: 050, state:48> county:121",209669.0,2153.0,1690.0,12434.0,379.0,28744.0,7985.0,263054.0,11797,4859,1217,7375,4140,3408,580.0,285.0,0.0,,,,,,,,,,239.0,135.0,0.0,219.0,335.0,185.0,,,,,,,247.0,290.0,43.0,473.0,187.0,0.0,126.0,0.0,0.0,0.0,86.0,0.0,585.0,567.0,166.0,1291.0,401.0,82.0,2010,263054.0,46460,49907,67892,0.08259332252220798,0.05874590362240746,0.4926433282597666,0.129,0.054000000000000006,0.099,0.221,0.085,0.171,0.7970568780554563,0.008184631292434253,0.006424536406973473,0.04726786135166164,0.0014407688155283706,0.10927033993020445,0.03035498414774153,0.3846965131295738
675,675,"Ross County, Ohio: Summary level: 050, state:39> county:141",10413,72.2,6.8,26633,40811,14.5,2.1,4.2,3.4,2.9,1.2,1.6,71332,14003,10060,587,112.3,10.8,16.2,20.0,6.9,10.0,32.4,10.0,21.2,16.6,15.1,5431,27943,10060,275,Ross , Ohio,39141,"Ross County, Ohio: Summary level: 050, state:39> county:141",132055.0,368.0,1295.0,1417.0,142.0,659.0,2965.0,138901.0,2733,1439,212,5614,3424,1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,138901.0,10413,26633,40811,0.1963074076150956,0.05834990059642147,0.5289684408855393,0.2,0.069,0.1,0.324,0.1,0.212,0.9507130978178703,0.0026493689750253777,0.009323187018092023,0.010201510428290653,0.0010223108544934881,0.0047443862895155545,0.021346138616712623,0.42101219629309516
676,676,"Scioto County, Ohio: Summary level: 050, state:39> county:145",12293,74.3,8.8,30551,36859,13.2,1.3,4.9,3.6,2.6,2.7,1.6,75678,15638,11780,1233,100.6,13.0,17.9,16.4,9.0,14.1,32.9,12.4,17.8,18.5,21.7,6565,29414,11780,0,Scioto , Ohio,39145,"Scioto County, Ohio: Summary level: 050, state:39> county:145",326560.0,82880.0,1336.0,84760.0,0.0,118741.0,21017.0,635294.0,2948,1700,394,13036,9757,4587,,,,2765.0,1364.0,371.0,,,,,,,1838.0,619.0,49.0,2059.0,685.0,291.0,,,,,,,1372.0,714.0,0.0,2003.0,1199.0,394.0,737.0,208.0,0.0,755.0,150.0,,,,,,,,2010,635294.0,12293,30551,36859,0.20663865324136474,0.10466893039049235,0.5014955134596211,0.16399999999999998,0.09,0.141,0.32899999999999996,0.124,0.17800000000000002,0.5140297248203194,0.1304592834183858,0.0021029633524006206,0.13341854322565616,0.0,0.18690716424206746,0.03308232094117054,0.41015211909216626
677,677,"Comal County, Texas: Summary level: 050, state:48> county:091",16868,82.0,33.8,45739,62735,26.4,4.4,5.2,3.9,2.4,1.8,2.0,107848,14303,16499,899,97.2,14.8,16.1,15.6,8.1,7.8,16.1,5.6,16.0,19.8,18.1,3346,41058,16499,390,Comal , Texas,48091,"Comal County, Texas: Summary level: 050, state:48> county:091",330859.0,8155.0,4318.0,21684.0,142.0,44541.0,15013.0,424712.0,4802,2279,459,12723,9898,5240,,,,,,,,,,,,,481.0,96.0,91.0,623.0,289.0,197.0,,,,,,,182.0,309.0,32.0,505.0,124.0,0.0,184.0,270.0,71.0,414.0,237.0,,741.0,149.0,0.0,567.0,157.0,434.0,2010,424712.0,16868,45739,62735,0.13262183814257103,0.054488150797018,0.4929006085192698,0.156,0.081,0.078,0.161,0.055999999999999994,0.16,0.7790196650906968,0.01920124696264763,0.010166889562809622,0.05105577426585545,0.0003343442144323683,0.10487342010585997,0.035348659797698204,0.4470002371354043
678,678,"Coryell County, Texas: Summary level: 050, state:48> county:099",6160,76.7,22.2,43932,48794,11.0,0.0,2.9,2.2,1.3,1.0,0.7,66406,6156,5917,203,92.7,7.5,8.8,22.4,3.9,11.7,40.1,10.0,19.1,9.8,8.8,1205,19764,5917,87,Coryell , Texas,48099,"Coryell County, Texas: Summary level: 050, state:48> county:099",62572.0,2080.0,100.0,472.0,0.0,868.0,1028.0,67120.0,1338,727,77,2973,1911,1712,135.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,67120.0,6160,43932,48794,0.0927024666445803,0.03430792631401048,0.4810586403736378,0.22399999999999998,0.039,0.11699999999999999,0.401,0.1,0.191,0.9322407628128725,0.03098927294398093,0.0014898688915375446,0.007032181168057211,0.0,0.012932061978545888,0.01531585220500596,0.3477272727272727
679,679,"Dallas County, Texas: Summary level: 050, state:48> county:113",209227,77.3,27.8,35972,46860,26.2,6.5,2.9,2.0,1.5,1.2,1.1,2338299,448093,200165,19794,97.9,7.4,10.1,13.0,6.7,10.5,25.7,10.2,17.5,18.5,20.7,98350,843416,200165,4819,Dallas , Texas,48113,"Dallas County, Texas: Summary level: 050, state:48> county:113",893169.0,47352.0,9865.0,574646.0,6505.0,178049.0,78108.0,1787694.0,37677,20717,6309,35540,23846,13040,9599.0,3907.0,865.0,1325.0,570.0,218.0,256.0,0.0,0.0,98.0,111.0,0.0,14210.0,6979.0,2232.0,17002.0,9073.0,4150.0,0.0,112.0,0.0,109.0,56.0,0.0,1807.0,1360.0,557.0,2640.0,1418.0,384.0,909.0,743.0,229.0,946.0,737.0,399.0,8620.0,3127.0,888.0,9836.0,4270.0,1439.0,2010,1787694.0,209227,35972,46860,0.19163203679255733,0.09888841705592886,0.49469429004547755,0.13,0.067,0.105,0.257,0.102,0.175,0.4996207404622939,0.026487754615722826,0.005518282211608922,0.32144539277974865,0.0036387659185520564,0.09959702275669102,0.04369204125538263,0.3092478504208348
680,680,"Ector County, Texas: Summary level: 050, state:48> county:135",13681,61.4,13.5,24268,42282,28.5,3.4,3.1,2.1,2.5,1.3,1.0,134136,26806,13396,1892,97.5,8.8,11.1,26.3,10.1,9.8,30.4,7.0,19.3,19.3,22.2,9702,48630,13396,367,Ector , Texas,48135,"Ector County, Texas: Summary level: 050, state:48> county:135",155807.0,1465.0,3614.0,3898.0,498.0,2398.0,9611.0,177291.0,3053,1991,416,8187,4458,2929,39.0,184.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.0,24.0,0.0,540.0,79.0,,929.0,598.0,212.0,1203.0,824.0,37.0,2010,177291.0,13681,24268,42282,0.19984195145225742,0.14123618990743506,0.4936708860759494,0.263,0.10099999999999999,0.098,0.304,0.07,0.193,0.8788206959180105,0.008263250813634082,0.020384565488377866,0.021986451652932185,0.002808941232211449,0.013525785290849508,0.05421030960398441,0.39909363350632265
681,681,"Ellis County, Texas: Summary level: 050, state:48> county:139",15503,74.2,16.7,34556,58063,22.3,4.7,3.4,2.9,1.7,1.3,1.0,146110,17041,14649,977,97.7,9.2,11.4,19.1,12.2,14.3,34.8,12.4,22.0,20.5,18.3,6689,49598,14649,0,Ellis , Texas,48139,"Ellis County, Texas: Summary level: 050, state:48> county:139",218365.0,62724.0,2332.0,60726.0,3863.0,37705.0,28590.0,414305.0,3989,1717,282,8167,5929,2431,316.0,151.0,106.0,1866.0,703.0,631.0,,,,,,,1879.0,892.0,280.0,2579.0,2002.0,323.0,,,,,,,820.0,91.0,0.0,720.0,292.0,0.0,122.0,245.0,0.0,616.0,152.0,,455.0,80.0,0.0,723.0,102.0,74.0,2010,414305.0,15503,34556,58063,0.11663130518102799,0.06669397228479759,0.49418310571573093,0.191,0.122,0.14300000000000002,0.348,0.124,0.22,0.5270633953247004,0.15139571088932066,0.005628703491389194,0.14657317676590917,0.009324048708077383,0.09100783239400924,0.06900713242659394,0.3862478230019996
682,682,"El Paso County, Texas: Summary level: 050, state:48> county:141",82629,49.4,12.5,25807,36015,17.4,2.9,3.0,2.5,2.0,1.5,1.2,793252,192877,81700,15561,94.3,8.8,11.7,16.8,9.7,12.1,31.2,13.3,21.7,15.3,12.6,57950,248770,81700,2664,El Paso , Texas,48141,"El Paso County, Texas: Summary level: 050, state:48> county:141",403280.0,8074.0,7444.0,19691.0,2058.0,30703.0,13870.0,485120.0,16326,9616,3264,17071,10925,7421,485.0,66.0,0.0,,,,,,,,,,352.0,267.0,162.0,656.0,352.0,54.0,,,,,,,619.0,188.0,44.0,652.0,237.0,0.0,49.0,218.0,0.0,472.0,189.0,0.0,14153.0,8140.0,2405.0,19549.0,12618.0,4704.0,2010,485120.0,82629,25807,36015,0.24314719660334924,0.19046511627906976,0.485331960885229,0.168,0.09699999999999999,0.121,0.312,0.133,0.217,0.8312994722955145,0.01664330474934037,0.015344656992084432,0.040589957124010555,0.004242249340369393,0.06328949538258576,0.02859086411609499,0.35345943917994893
683,683,"Fort Bend County, Texas: Summary level: 050, state:48> county:157",43278,77.1,28.7,47616,76269,28.3,3.9,2.8,1.8,1.2,0.9,0.7,583131,53162,42563,2978,96.5,6.7,8.0,13.6,5.1,5.8,20.2,7.2,15.9,17.5,12.0,11836,184308,42563,2021,Fort Bend , Texas,48157,"Fort Bend County, Texas: Summary level: 050, state:48> county:157",402852.0,13809.0,5140.0,24829.0,3562.0,40645.0,24521.0,515358.0,7986,3248,1273,13695,8556,5224,1793.0,439.0,214.0,173.0,74.0,0.0,,,,,,,646.0,284.0,149.0,716.0,534.0,121.0,,,,,,,374.0,504.0,82.0,583.0,289.0,50.0,469.0,54.0,0.0,428.0,117.0,0.0,1784.0,598.0,308.0,2278.0,1155.0,248.0,2010,515358.0,43278,47616,76269,0.09116647888724833,0.06996687263585744,0.4910941475826972,0.136,0.051,0.057999999999999996,0.20199999999999999,0.07200000000000001,0.159,0.7816935023808692,0.026794965829578663,0.009973649385475727,0.04817815964824452,0.006911700216160417,0.07886750569507023,0.047580516844601226,0.28899209760155276
684,684,"Galveston County, Texas: Summary level: 050, state:48> county:167",33037,80.6,21.5,37518,58324,27.0,6.0,3.5,2.7,2.0,1.8,1.3,288413,36063,32286,2510,97.9,10.2,12.4,20.1,9.1,12.6,27.4,11.8,19.5,17.2,19.6,10669,107421,32286,0,Galveston , Texas,48167,"Galveston County, Texas: Summary level: 050, state:48> county:167",61865.0,1038.0,1265.0,13311.0,130.0,11026.0,6171.0,94806.0,7757,3687,1120,2549,1999,662,836.0,583.0,136.0,,,,,,,,,,735.0,236.0,0.0,542.0,265.0,148.0,,,,,,,15.0,63.0,0.0,320.0,0.0,0.0,,,,,,,1027.0,379.0,298.0,538.0,645.0,920.0,2010,94806.0,33037,37518,58324,0.12503943996976558,0.07774267484358545,0.49469429004547755,0.201,0.091,0.126,0.27399999999999997,0.11800000000000001,0.195,0.6525430879902115,0.010948674134548446,0.013343037360504609,0.14040250617049554,0.0013712212307237937,0.11630065607661963,0.0650908170368964,0.38030087477676544
685,685,"Grayson County, Texas: Summary level: 050, state:48> county:181",18933,75.3,14.0,32248,45577,21.5,3.9,4.6,3.9,2.9,2.4,1.8,119215,17217,18558,1380,93.8,14.1,17.1,18.5,8.3,8.1,31.0,10.1,18.4,19.7,28.4,6652,44885,18558,226,Grayson , Texas,48181,"Grayson County, Texas: Summary level: 050, state:48> county:181",351635.0,6993.0,4672.0,13798.0,136.0,50923.0,15531.0,443688.0,4537,2691,468,10391,6753,2708,,,,184.0,0.0,0.0,,,,,,,214.0,219.0,123.0,160.0,550.0,70.0,,,,,,,865.0,500.0,141.0,923.0,735.0,152.0,494.0,249.0,0.0,313.0,76.0,,53.0,145.0,0.0,294.0,242.0,101.0,2010,443688.0,18933,32248,45577,0.14441974583735268,0.07436146136437116,0.4840041279669762,0.185,0.083,0.081,0.31,0.10099999999999999,0.184,0.7925276320297145,0.01576107535024612,0.010529921927119958,0.03109842952705505,0.00030652169993328643,0.11477209210075548,0.03500432736517553,0.4064860296836212
686,686,"Gregg County, Texas: Summary level: 050, state:48> county:183",16794,78.2,17.4,28946,40348,28.0,4.3,3.5,3.9,2.0,2.5,1.9,118046,25716,16315,1955,96.3,11.6,15.9,16.0,7.6,11.1,26.3,10.7,15.7,17.9,21.3,6790,44314,16315,53,Gregg , Texas,48183,"Gregg County, Texas: Summary level: 050, state:48> county:183",617950.0,14540.0,6745.0,57452.0,1251.0,98142.0,29626.0,825706.0,3131,1903,731,22043,14913,7946,536.0,303.0,41.0,457.0,270.0,62.0,,,,,,,1763.0,831.0,275.0,2245.0,1517.0,273.0,,,,,,,1207.0,599.0,275.0,2082.0,1053.0,375.0,228.0,197.0,39.0,410.0,228.0,,91.0,57.0,0.0,232.0,89.0,0.0,2010,825706.0,16794,28946,40348,0.21784727987394745,0.11982837879252221,0.4905756495160468,0.16,0.076,0.111,0.263,0.107,0.157,0.7483898627356468,0.01760917324083875,0.008168767091434482,0.06957924491283822,0.0015150671062097163,0.11885828612121022,0.03587959879182179,0.3432773609622484
